Loop 1
[0.0, 2.907844117838549]
[2.6046070416807257, 1.6088478059747873]
[2.452416964303533, 2.3414626600342756]
[1.3452619756882278, 1.3255998164738314]
[2.5976798433326587, 3.4680479825594013]
[2.3662390255205623, 2.506042424257116]
[2.2998187252838758, 1.8687197693419881]
[2.017427875384759, 1.711493215321701]
[2.1495373545228844, 1.3862762655840621]
[2.2456862274009097, 2.2692260733654184]
[2.396186527250755, 2.093420801581342]
[2.250714984271976, 1.612760896395063]
[2.0610438588955065, 1.997770575488225]
[2.0791606601053974, 1.2434922616613342]
[2.515542614077769, 1.6455060748216734]
[2.1943176200367343, 1.8349185389756775]
[3.4158912119360787, 4.075246600481453]
[2.139444652245368, 2.207358899054355]
[2.2820923768016113, 1.4772395652113606]
[2.68956238708498, 1.8294684126029288]
[1.6137130767183434, 1.1873653365621228]
[2.682392975474625, 3.386117579732255]
[2.4729343523182457, 3.2221413739231584]
[1.5115682917969055, 1.3587810397781355]
[2.2882123048916423, 2.4457358955953428]
[1.747510526622312, 1.4911518111552426]
[2.0858912885054375, 2.106709834561366]
[1.7652922840385727, 2.131080000996995]
[2.095366821090531, 1.3818298734660557]
[1.6442436695925366, 1.6407689442224092]
[4.358519088656355, 3.790013557651802]
[2.116588532420785, 1.4321254989890868]
[3.356419027131433, 2.5863582025396576]
[1.7834748705085541, 1.6141252412585483]
[2.529972149699328, 2.5567572748679623]
[3.1441918760053555, 2.4515321829030867]
[2.1195261095443194, 1.482778553743851]
[2.0054254511757708, 1.0662548575785382]
[2.041171324164039, 1.0531845568891116]
[3.0630718204653533, 2.3181429942747123]
[2.232683842056664, 2.1485733827240203]
[2.9809622602635963, 2.2774194936537815]
[1.9630046945201947, 1.4520030303221043]
[2.043187156481553, 1.697543935675318]
[1.576101385156252, 1.4182446324284939]
[1.8279902400005812, 1.4727519125699549]
[1.9312698733034288, 1.5267399603610603]
[1.7468434118779166, 1.6964887659847887]
[2.6874413118997715, 1.9572828707445247]
[2.0511368826820817, 1.4633985965184437]
[2.48242544976672, 1.7328813040643885]
[1.6582626131637215, 1.4142447072692959]
[3.3028839470939046, 2.921565988696906]
[4.897970050366578, 4.976283579507731]
[2.342667383736153, 2.8134066150843577]
[1.9069850935879122, 1.749223687454248]
[1.6591806226501737, 1.4647339468839027]
[1.8947664511023972, 2.1542639303035895]
[2.6789483719950073, 1.9021600784925126]
[1.9124421160566463, 1.4568211348420899]
[2.6886939561854537, 3.2908698009038853]
[1.683835225655439, 1.1882911492889658]
[2.9427471508777194, 2.4963379266949097]
[2.252936836694753, 1.9210092626847604]
[1.6351403446966966, 1.093525976124662]

Loop 15
[2.7984483742343995, 2.5246748434370656]
[2.1510586401289546, 1.5370964996891352]
[1.9346320071685845, 1.460745807610421]
[2.023513782515283, 1.2140967772900397]
[1.9496054870879358, 1.288401936475532]
[3.9429092567968334, 3.2590537575159932]
[2.2730719331354807, 2.143985352187561]
[2.505087460688633, 2.7205933816215864]
[3.427154348871796, 4.087213056548454]
[2.746652656881091, 2.3885707842614554]
[2.7634175104891763, 2.0992515216340846]
[2.6162180379173, 2.6311203735482516]
[2.477411417875843, 2.233434023567735]
[3.2195166615109256, 3.1220414816488082]
[2.4059651164120535, 2.2418076515306495]
[2.9775794639609763, 2.048550618432028]
[1.9236073503970788, 1.6390290986676959]
[2.4257816048461125, 2.154613540375282]
[2.743635854090457, 2.70221568263974]
[3.2705611093263443, 2.84798512904773]
[2.6240074158279585, 2.5863605989583496]
[2.594235413523863, 2.5473156028681543]
[3.834408460985837, 3.893513460136058]
[2.162408264924548, 1.5762099015209192]
[2.866279626891782, 2.4008629480612935]
[2.5932830648976695, 2.3961640824070316]
[2.386023021582876, 2.668761062715569]
[1.6666021613803632, 1.118517692351258]
[2.63745792508355, 3.252988858772734]
[2.330641178793398, 2.714087465419847]
[1.973673327206313, 1.2489636760662215]
[2.2209060620361063, 2.134187093169947]
[2.1685523881120172, 1.536581648799112]
[2.4055097022949687, 2.433831886843526]
[1.710182568392659, 1.3317970388465317]
[1.9327822753534776, 1.6749499474428582]
[1.8037190006457098, 1.3120983192452111]
[1.663668496373372, 1.7910578921658817]
[1.9465429301503698, 1.0979911150857025]
[3.7910471185323145, 3.2815314272050284]
[2.7098317002710655, 2.353108701217574]
[2.9334439511005477, 2.1912483005297996]
[2.8492801907277934, 2.265584754233664]
[4.070810248353327, 4.99841237146548]
[2.448062215845421, 1.9343047608062056]
[2.86935150448112, 2.7255377679393495]
[2.14473440323311, 1.965108996189477]
[2.66237281339316, 2.2343426552320724]
[2.6733090412431486, 2.469375546800897]
[3.0036554367374144, 2.323010232023418]
[4.126030654263279, 3.9634058603647686]
[2.081423498732804, 2.0511940016976844]
[2.9654358674691816, 2.554939142559982]
[2.873302881416269, 2.577350155672648]
[2.144814606949164, 2.608891361016704]
[2.678600983553822, 2.397368522299713]
[3.1703031564383206, 3.1473519859726062]
[2.029015147542719, 2.275350813412794]
[2.9248702684436623, 1.9883383952120466]
[2.0557878738116178, 1.3188629547359672]
[1.8721118029416177, 1.5202518569629564]
[1.8725398694360191, 1.166303455999605]
[2.934006181661536, 2.081088767306403]
[2.153134755531984, 1.2111209231455171]
[3.26648119862991, 2.452892866887635]
[2.2561795571530427, 1.4407443527318538]
[2.994153709442924, 3.6944492962180475]
[3.9430878216707237, 3.859334623358859]
[2.992255005288181, 2.7070332396601247]
[3.0216548222865383, 2.4605687100248472]
[4.143430546605777, 3.3758819351235343]
[1.868150685504873, 1.1294728157879175]
[2.001756836585839, 0.8855203404859582]
[2.2786833997755673, 2.3893103408576053]
[2.3433756456057675, 2.2426906930137087]
[2.637447123840762, 2.190527140461765]
[2.5006812419790436, 1.6115515990255078]
[2.345203570555044, 2.4131616031740997]
[2.284994278809967, 2.232457525581237]
[3.534337141924686, 3.500915715392292]
[3.733830654222168, 3.709169053280879]
[2.2579670971246872, 1.841422867239224]
[1.9376076407703164, 1.18684697279599]
[2.505255857010752, 1.6204151830185716]
[2.1395899904458355, 1.8007887219518608]
[2.2204728203289923, 1.799071771582861]
[3.238256235306559, 2.823332578583839]
[1.8641721096825292, 2.261817268083912]
[2.9957909723639347, 2.273298403122094]
[2.165595553657503, 1.976864145784557]
[2.751086707178572, 2.404854418574369]
[2.635760992541348, 2.2791193839160986]
[2.601476590927015, 1.927103734233717]
[2.0775686058011775, 1.743153302157751]
[2.0988425843121177, 1.8977542083079018]
[2.009694524925844, 1.950067997227033]
[2.008053858811242, 1.6255413967428398]
[3.026597686886349, 2.9402141531298978]
[2.0995366453566273, 2.211745903489971]
[3.309993030002816, 2.805501022257263]
[2.189154927143014, 1.462609309975826]
[1.9681865033182189, 1.9237109387359101]
[1.928742397470848, 2.238964157149133]
[3.3049532519397524, 2.7959450208499126]
[1.8550253814874282, 1.4635591567297788]
[2.1779505726016466, 1.9298130178260682]
[1.5806848514633356, 1.337470591440311]
[1.9159657736806723, 2.2503635504928217]
[1.9136568446489168, 0.9549221321018135]
[2.639380200806712, 2.026093664345151]
[2.7273776463321964, 2.5637475764094897]
[1.7585773522450765, 1.7189070512116698]
[2.184923228426562, 1.2104160688041508]
[2.0889399968649376, 1.2524610551313917]
[1.8557944983129766, 1.712687478346496]
[2.2311224259698146, 2.2095592025149338]
[2.0542705447764815, 2.204350046402816]
[2.283751074887229, 1.7077840131810857]
[2.7472034876032083, 2.590233940068177]
[2.2473371032816223, 2.09134225443699]
[2.070205633431218, 1.5569275187584908]
[2.256385038745123, 1.8795767379726975]
[2.125403859020151, 1.3573524324744053]
[2.1647177127774744, 1.6250675688048035]
[1.9904844889185287, 1.3739540248099704]
[2.479237264371367, 2.249542584346052]
[2.2341940277904433, 1.6066624692615352]
[2.2709314180441598, 1.5083678581342594]
[3.301699387612548, 2.5002510659179196]
[2.186416673189503, 1.9647733045548788]
[2.5585588470831726, 1.7703987213321375]
[2.8380695819874315, 3.1597335767792427]
[1.44093677067249, 2.129528908228588]
[1.9744529431889855, 2.103842404079093]
[3.388883000514172, 3.9992224107190792]
[3.3665482270232934, 2.9976723153810676]
[2.5329977028092783, 1.7215703693057787]
[2.9157923122748945, 2.158055659602581]
[2.2799209022011055, 1.654718131935272]
[1.7555555396881124, 1.2176440335780665]
[1.7674831856594366, 1.0591775642632433]
[2.4248159361585104, 3.2445235195555213]
[1.9054629053125918, 1.6957222815734676]
[1.9771614010747878, 1.3274484907623545]
[2.372342277679006, 2.136076248107719]
[1.8973836693732902, 2.0886322149751844]
[3.8181001917761317, 4.294326662259236]
[2.801543908742135, 1.8808472170844621]
[1.6469303938100732, 1.254636533317733]
[1.915325973395349, 1.7346094095160167]
[2.0064708253868337, 1.4078727446184138]
[2.2961051805338264, 1.3601957988725444]
[3.353569979960531, 3.522833909425106]
[1.4413380996727327, 1.4656074160053436]
[2.2867331247640013, 2.4559408485790155]
[2.212975140533016, 1.6842716592155063]
[1.921270461484234, 1.2190417867835313]
[1.5175609632928735, 1.6866475363280673]
[1.6501951576577611, 1.7215128667401716]
[1.7277322719145451, 1.2270958684390918]
[1.5818920025356806, 2.019514786102898]
[3.781760629182163, 3.013031152804461]
[1.936862211607267, 2.082711847555276]
[1.5175609632928735, 1.6866475363280673]
[1.8111247093453229, 2.1089481612144234]
[2.7550319780900296, 2.7099160736147083]
[1.8638959785760754, 2.082750579446163]
[1.8680477023219586, 1.2891189353573305]
[2.3935659903131317, 2.9572198066689883]
[2.1967131547848684, 1.6934906444399995]
[1.6828350923034696, 1.4543298142939836]
[2.8506224548415005, 2.7369170480951683]
[1.823841877711365, 1.6675263499753017]
[2.38125476164409, 2.4141897713588225]
[1.823841877711365, 1.6675263499753017]
[2.38125476164409, 2.4141897713588225]
[1.7635211037862117, 1.8965176805322952]
[1.853494028037563, 2.1402093352839593]
[2.8014156496332667, 3.4626152496253644]
[1.9223389749089197, 1.3362433167440224]
[1.8471500355269177, 1.6127525561647666]
[1.534205937291776, 1.0283750732726804]
[1.564689992988008, 1.475535120272566]
[1.865727012826711, 1.9295738232682653]
[1.8101108915600532, 2.33135340616634]
[1.8491003657317633, 1.4811904058005696]
[1.7104869958508488, 2.226184243038362]
[1.3831512481508554, 1.5661421932664246]
[1.6873995660867094, 1.9437871424896647]
[1.5717797354805059, 1.8144571331525652]
[1.7707961750735068, 2.1048950993147937]
[1.8449937249017372, 1.6013030074098016]
[1.8677338365133158, 1.7304679940162393]
[2.5793843296886507, 2.2620300209043434]
[1.9519383856656582, 2.150704999160827]
[1.3160885177295054, 1.5130575197062532]
[2.0163429644794904, 1.6921948157730684]
[1.9208776655580413, 2.0255207187360997]
[1.4799756027748463, 1.5168123178289132]
[2.510925331887883, 3.2066244296462183]
[3.265821797278176, 3.222282908873899]
[3.7592494355271273, 3.391381446184889]
[3.8961911443570196, 3.8507218223625794]
[2.5286520524845946, 2.4357541564621297]
[2.238714155493002, 2.8235608188988492]
[1.8406206192363803, 1.7827528812211886]
[1.9895257006975684, 1.3789752861241502]
[2.2462319751998794, 1.7024789567129954]
[2.6251586005393497, 2.0398120793538914]
[1.720472064048504, 1.2256019971084056]
[1.6006815316651237, 2.0897254232162528]
[1.7730499610991022, 1.6488386173294893]
[1.7704703385944247, 1.69281167316531]
[1.7076956732659192, 1.7688679997646315]
[2.221351562552768, 2.8578009536949938]
[2.0798590065262657, 2.026077867724698]
[2.2290997002273825, 2.3238431041232603]
[1.8818285828886494, 2.173957588854684]
[1.6447176477572194, 1.7434979737109222]
[2.836853532289424, 2.2649344261081574]
[1.3630228174676258, 1.023669862970326]
[1.6393290339383846, 1.082163024090184]
[1.5827357652084852, 1.9442301671362603]
[1.7371580870740813, 1.5628881001694448]
[1.6120393048057602, 1.7369846274011391]
[1.8903631499219953, 2.224624855424094]
[1.5822983985009618, 1.0913922867762598]
[1.6937222775075413, 1.5399294430188042]
[1.9979568175561426, 2.6733223563899022]
[1.9698469437666222, 1.5735601574951854]
[2.3562222200431746, 2.571708810665784]
[1.9285138816225347, 1.5238728256437306]
[1.8418037145506851, 1.174866570251575]
[1.7164255199697058, 1.4762316556042927]
[1.9021325199783894, 1.5352445385583446]
[1.764774324707937, 1.9062677325065311]
[2.5163509600940315, 2.100183087458599]
[1.8413067775376284, 2.052397696951121]
[2.026456577447071, 2.142269995197463]
[3.669523746460701, 3.6891901970911714]
[2.2123953375358565, 1.279042626601795]
[5.965641374351066, 6.127042160671909]
[1.7102524658676934, 1.3432768390217442]
[1.9301874583161494, 1.5399047644588157]
[2.0221689180669467, 1.1169633866629716]
[2.49067434492836, 1.7897593274985215]
[2.536755337998696, 2.6753630401509487]
[2.0754088347284023, 1.550988937985641]
[3.699859765284866, 4.028344700537673]
[2.657472940323677, 2.9995177954929626]
[1.9557419112919117, 1.8549051385845134]
[3.1352827178476397, 2.833995693145554]
[2.626810939539641, 3.15736022020491]
[1.8311765945408085, 0.969794031603624]
[2.058869601554763, 1.5272591221738911]
[1.9765144869208076, 2.1946464014243605]
[3.533991813381857, 3.397393426338931]
[1.2069248274104765, 1.3154981164737471]
[3.1622552540470292, 2.6951364249944185]
[3.7291426346409033, 3.422662995957866]
[4.524036740344405, 4.459194337129746]
[2.2883505026591866, 1.8532382812585622]
[1.2110809494591954, 1.3806880403976105]
[2.0279417808810987, 1.0824705359299747]
[2.4574894167781123, 2.2147920317718044]
[4.524036740344405, 4.459194337129746]
[2.0251386673137057, 1.1759437150885994]
[1.722340198324153, 1.6335921383576393]
[1.7047280122724684, 1.0833526309975898]
[4.7799919765276035, 4.210987212875466]
[1.8200857711171454, 2.4107740491225367]
[3.588846716272573, 3.807085944270051]
[1.2923637480535977, 1.648645579410967]
[2.5435699928192315, 3.2679387454324655]
[2.1952528383364966, 1.5960966867656396]
[2.481511440343266, 1.676637223237801]
[1.6426674592060466, 1.9606933559301836]
[1.9382672728308168, 1.3188270940283262]
[2.366537082274437, 2.1504811812422915]
[1.9071231969143005, 1.1384741142505606]
[1.618359593824983, 0.934819838201391]
[2.829012597795659, 1.9545189543318882]
[3.2206347576599654, 2.61775410243875]
[2.7286701990473547, 2.091179024951397]
[2.824418354678254, 2.458748494274308]
[2.79083435965266, 2.1945370873708447]
[3.589990615244374, 3.382009337706281]
[2.600917096644714, 2.3208944109241876]
[2.265828794366858, 2.2527930317324985]
[1.7855043340037202, 1.437960429608642]
[1.6579586768635624, 1.878235821983646]
[1.750455050147771, 1.0489867754257634]
[2.935529396666034, 3.196960593825898]
[4.384352553561966, 4.259213247701406]
[1.5646572890357089, 1.6454037329472986]
[3.174925621310512, 2.3445607131286152]
[4.27716563016682, 3.6623362850807593]
[2.521941600308831, 2.490048299628829]
[2.0191325762820953, 1.9030424057779747]
[2.0730279337808075, 2.4734863489500176]
[2.43805128308644, 1.5374670135991426]
[2.8716853286910538, 2.5902101572040515]
[2.3944341026197304, 1.7813842394069888]
[2.107062900758756, 1.2271412481747601]
[1.3839556303807232, 1.5912105938122538]
[2.6508394362976135, 2.6971825090352315]
[1.739221807344129, 1.5901167086936785]
[2.7075983706933187, 1.9547231079242655]
[1.990537947231527, 1.990484880199928]
[2.8710320921834485, 2.187329947600517]
[2.2834192255078407, 2.1366689090364686]
[2.392784915398612, 2.182614261352498]
[1.740036869204136, 1.0450495620827367]
[1.7338889600118148, 1.4053122841063683]
[2.113628351517533, 1.2307828968479162]
[2.2436517377205494, 1.7583370501063909]
[3.10471763356667, 2.0390723340824803]
[1.8883282284575489, 2.0867266664489366]
[5.266942668663859, 5.055527348377271]
[2.043950864167926, 1.0091857642161752]
[1.2974445046863567, 1.5332946220376433]
[2.1803435311326282, 2.0946139494589184]
[1.9360235796639857, 1.2889961928295606]
[2.0720289091521638, 2.2881053279849595]
[2.5727107925291146, 2.5067337372501313]
[2.0850985218836726, 1.7426482141303457]
[2.9927265914302406, 2.9029630183735717]
[2.0123746364515434, 1.1119119955944]
[2.845338984169518, 2.5725900517676967]
[1.6939326918352897, 1.6770635947610921]
[1.9988791328225257, 1.6148486755661466]
[1.85108740650595, 2.115900992494543]
[2.063325363835983, 1.2044742526607517]
[2.0100392564957925, 1.6808409344034418]
[2.699142990028973, 2.885828777618756]
[4.185956130358473, 4.458241067675152]
[2.3281018467667622, 1.6549013943819761]
[3.352699258637862, 3.4966848601529676]
[1.939014444529046, 1.386144627566033]
[1.6897558670979769, 1.501368956835272]
[2.1500980847242452, 1.7469600878051028]
[2.7302218217027923, 2.500363009496037]
[3.253799489981154, 2.7800090151832064]
[1.5618361938210346, 1.4791050575482947]
[4.204436592187905, 4.708138483766973]
[1.4491955013584286, 1.2163483648695337]
[1.7865561970239348, 1.3950001122464029]
[2.4414470490369156, 2.259915257592302]
[1.487195342729864, 1.2029508191401483]
[2.4164657486688, 2.092972542233595]
[2.7063885266252847, 2.5789902746126145]
[2.185512930248156, 2.108381294829929]
[1.968293053048272, 1.3819998339220918]
[2.0008300408188573, 1.434158313169533]
[2.705178818322148, 2.7505473639646687]
[1.5269865627238124, 1.6608820137732772]
[2.8612127619953567, 2.5512008841318985]
[2.567247745296315, 2.8576548538468773]
[3.234211630794666, 2.8491068368743977]
[1.8453463251408302, 1.875469279941838]
[1.8540144411660024, 1.6855698224003703]
[2.255714008994739, 1.1716856052150149]
[2.5705478499470296, 1.9741000264471769]
[2.427697379806995, 1.7962302310258904]
[2.0599907014543124, 1.8638244123208563]
[2.581165795600613, 2.5167209509360613]
[2.743353862222141, 2.316922148959154]
[2.43769899451733, 1.7047955945099187]
[2.3879087444167784, 1.7497352397800463]
[1.737506648718221, 1.585370336094709]
[1.9001394007658658, 2.1497935951335045]
[3.200592268863179, 3.400928220579779]
[4.250952513775687, 4.461575773942059]
[2.707518289565985, 2.9967500149302153]
[3.0700774932743853, 3.3312026907484373]
[2.475371344489645, 2.311276503809268]
[2.634634769971982, 2.8377909096227145]
[2.1992007432344125, 2.0456928920174553]
[2.4740161801689218, 2.3531707547387097]
[2.1329680120248065, 1.2524001117871113]
[1.78670758571694, 1.4945192752621637]
[2.0679319749025833, 1.582993350715703]
[1.8113850615795508, 1.3868091318141764]
[2.533145178729566, 2.6857535338054035]
[2.6615552554355224, 2.776729602616157]
[1.4278610817872466, 1.2228122167527287]
[2.2975365942487436, 1.5362274729280967]
[2.3605527332180354, 1.569863552757799]
[2.3330950488383855, 1.8563109044336632]
[3.3856141099447985, 2.817365037748128]
[2.2426108481000964, 1.713864439328773]
[2.722797948243215, 2.1903971488026666]
[2.195002122969739, 2.3852557416178612]
[4.757504279168191, 5.05365326905931]
[2.3099457041371023, 2.319097942911167]
[2.2061834969543654, 1.3622642894768546]
[4.458414123517142, 3.8710791820203356]
[2.539165851380613, 2.2124842417981743]
[3.908806402435299, 4.101217140806825]
[2.852766645413306, 3.097920015259505]
[2.84211354817212, 2.2228974523847467]
[2.453600982469377, 1.8526662115895336]
[2.469104947283352, 2.1625587446182477]
[2.384883944243428, 2.4424855394136444]
[1.9224874446345857, 1.3645530994257693]
[2.1164332175271747, 1.917777797771369]
[2.579607003829027, 2.9418854441184608]
[2.3230217611273463, 1.7998717271172218]
[1.730014672463805, 1.6508095582950444]
[2.027249228363845, 1.4674123105040235]
[4.10336872109469, 3.4103627707547175]
[2.0465410010117817, 1.1711702141536793]
[1.8828732359359608, 1.2035031340005395]
[2.0873255053504742, 1.1773184472383738]
[2.222070443335382, 1.6302278480836392]
[1.70697698494221, 1.5375362903815315]
[2.209334357039094, 2.1874630856620025]
[2.971972251447332, 2.7335181072099557]
[2.0256741528194513, 1.6309691863292595]
[2.1546326705527576, 1.4891347350083195]
[2.5417155754764105, 2.5968350135969542]
[2.3062182420950728, 2.323431352314705]
[2.3990110331406163, 2.5132151231420945]
[2.8210045390437184, 1.958095363099502]
[2.773552139728308, 2.1630083824691306]
[2.837306401853178, 2.5122780465802466]
[1.9667895061823724, 1.2445369688222145]
[2.941231681050559, 2.757853942140988]
[2.7508222808118696, 2.0868394679546256]
[1.5578873584349309, 1.0464717944120527]
[3.4690024471349026, 3.063229735620772]
[3.145563292415916, 3.107212607485475]
[1.7987784602654409, 1.2526689624001692]
[2.147535063586471, 1.2798728162811854]
[2.462769802014781, 1.995807823799218]
[1.9138512223734054, 1.3770592404333601]
[1.585423275265231, 1.0207888371103038]
[2.933643452307543, 2.3796784116301013]
[1.7315532282941188, 1.4957856760405672]
[1.6682131955144412, 0.9876081054771342]
[2.2909266405296544, 1.8855819876304079]
[1.9836302246748596, 1.4517523931633445]
[2.194764704875092, 1.9112771233647745]
[2.0388784966494025, 1.065812151585134]
[1.8230317256549693, 1.0445774012673337]
[1.4472128330293674, 1.1895260534256116]
[4.419436482997841, 4.5335702984080735]
[4.264827041751004, 4.4261667308579]
[2.013755733562341, 1.2253620368000586]
[2.0470424060791577, 1.2835738735878643]
[1.9975134228006322, 1.3865195805957842]
[3.0381927061122207, 2.1951564875460527]
[1.8684518203976366, 0.9955626020040819]
[2.506169897875588, 2.300583729900739]
[2.425031794063687, 1.3434457715522494]
[2.4267135582076795, 2.2393905093470643]
[1.7943003705055804, 1.7924199713705569]
[1.9804716067746875, 2.1845308031444417]
[2.6861556233263815, 3.010614996127783]
[3.676648008141111, 3.1097757262703785]
[2.082245190526177, 1.1429322640628394]
[1.8643862779346128, 2.193182119141607]
[2.0675923373020035, 1.6685681099804615]
[1.8598838647461668, 1.5094603831903246]
[1.8141945680520724, 1.0463896892590636]
[1.8928877154079091, 1.0524606397549081]
[5.965641374351066, 6.127042160671909]
[1.8787420447559362, 1.8689607750440536]
[3.143658150224638, 3.587778689933758]
[1.9002426039599967, 2.1729192714457497]
[3.270900175754989, 2.531044208258834]
[2.0464161371729714, 1.8927572666391823]
[2.86809091980286, 2.5304259804071862]
[3.602731850707122, 3.793320873746084]
[2.1314053600693965, 1.5242720214787593]
[2.2214679555925705, 1.1900314981856637]
[2.0679608348938783, 1.2225328447423334]
[2.2690293641772943, 1.4139759475982985]
[5.553038036838181, 5.78710626388154]
[2.2334514579034663, 1.9386373284101444]
[2.0691967425512927, 2.0252830375852233]
[2.3554597369345682, 1.9582757795354364]
[2.1359202306262715, 1.3529692172915129]
[2.27352106355062, 1.9831261267736864]
[2.27352106355062, 1.9831261267736864]
[1.8880873188863136, 1.258658771596421]
[1.4142985855485517, 1.516633177095489]
[2.127327548646872, 1.4511129061527217]
[1.7989455700203536, 1.27877091464581]
[2.0353048522264405, 1.8524764996126817]
[2.827573910339178, 2.1610547922484344]
[2.800274610793382, 2.2963524254217487]
[3.000246814066624, 3.208292450634604]
[3.423376446832834, 3.074383690264369]
[3.6183227745167375, 2.943952135918598]
[1.8895389189715666, 1.2355517811523042]
[2.13563349685472, 1.0820070258465424]
[2.135008793044198, 1.9013780974677958]
[2.7749322611935883, 3.07646845418871]
[2.4099002475708473, 2.7410884565124496]
[2.5597281665649927, 2.5848712800654865]
[2.072000896874987, 1.1053575626858287]
[1.8265925657985111, 1.565524590985073]
[2.0223043022503386, 1.5937953078051388]
[4.18959807711635, 3.913071824044882]
[2.2701914384425046, 1.6865316309368337]
[2.463612399089518, 2.6623447724380687]
[3.785394655966485, 3.3752034152483694]
[3.0013871516601927, 3.176923075205091]
[1.4449516316408098, 1.109421287492762]
[2.3043910780951755, 1.8203839011336536]
[2.043304917115431, 1.312256708552067]
[1.9675746424944403, 1.269794499994353]
[3.6748931933345905, 3.542269548307553]
[2.15067179318724, 1.124716123219455]
[1.5720186480630205, 1.1974667524967475]
[2.474069398608709, 1.8943409211043019]
[2.888980081528317, 2.4942546337399114]
[2.2685298751670118, 2.676172183878545]
[2.0172172618959263, 1.174401356782483]
[2.0865878000227522, 2.018957073322498]
[1.3470092208906534, 1.340282088983991]
[3.2297535615899227, 3.456335794609468]
[1.499797898083125, 1.503456213241854]
[3.1502442791065923, 2.622589029322053]
[4.1790742740145514, 4.277573595766894]
[2.1269171476067625, 2.6898248771831654]
[2.3439085893561247, 2.269759659157918]
[2.6096809867002047, 1.9494103491069399]
[2.046044727415059, 2.0266370642812017]
[2.247568896493926, 1.57004989320265]
[1.9928864729942986, 2.1629279841534985]
[2.4849713030710467, 3.0811161707102395]
[2.3645740978718126, 1.490180726925381]
[2.97404114332433, 3.3013311876460567]
[2.409852883780707, 1.6224103620678973]
[2.4059651164120535, 2.2418076515306495]
[2.9775794639609763, 2.048550618432028]
[1.9236073503970788, 1.6390290986676959]
[1.933914341268208, 1.2500678215201058]
[2.440297623417292, 1.6354965371756984]
[3.174832232040054, 3.8244903679715754]
[2.7019243706299854, 1.8390988068971574]
[2.935512599141736, 1.9377959884461]
[3.514356388239008, 3.637851365682127]
[2.74668223292412, 2.8679188084416385]
[2.262436818875051, 1.937519866470576]
[3.7205035084188083, 4.183107350556162]
[2.262924322361694, 1.986648149835895]
[2.0013003699066254, 1.7057806931284445]
[3.162799096137082, 2.1720364175144615]
[2.9614376323055005, 3.244319580160484]
[1.6591174631879644, 2.007025711920649]
[3.190893558928641, 3.4208946146328545]
[2.6718485879206466, 2.174986025141705]
[2.9329669571259194, 2.998912387841035]
[2.9850839772604925, 2.3008096714624346]
[3.516584562939558, 3.0219690622911246]
[2.666514119585283, 3.3146694782026676]
[3.408595449262987, 3.9642050735120278]
[2.6959651940518743, 1.9458094405615292]
[2.8782204617210527, 2.7288679799978572]
[3.202785271454694, 3.637467391705803]
[1.914908772185551, 2.510533929868086]
[3.2585509253846996, 2.786349886096125]
[1.8680606608152348, 1.2149876735750214]
[2.7923366059474524, 2.588436379252984]
[2.6110616086933605, 2.7583498363309866]
[2.205072503166459, 2.6331771756324613]
[2.8272651452013937, 2.5172712123399577]
[2.774405534759251, 2.0771894502379835]
[3.1462285124401, 2.3848562408314606]
[2.5822007992412095, 1.748402879461733]
[2.0691289173270935, 1.6479311219875639]
[1.7232837848744376, 1.5184897667686976]
[2.7994334737150144, 2.677762374993106]
[2.6438171974065696, 2.177878650022613]
[2.3789988340723536, 1.9792002390388284]
[2.5948374192851262, 1.7049123526485175]
[2.247568896493926, 1.57004989320265]
[2.764114572704914, 3.2945096001294236]
[2.764114572704914, 3.2945096001294236]
[3.1556823709488095, 2.9791339926199827]
[2.0416934285912283, 1.1359528889844448]
[2.873562893738055, 2.1613176563540057]
[2.774405534759251, 2.0771894502379835]
[3.1462285124401, 2.3848562408314606]
[2.5822007992412095, 1.748402879461733]
[2.0691289173270935, 1.6479311219875639]
[3.1379861627859835, 3.4510465181532033]
[2.8842779219712154, 3.301426917545226]
[3.22135680028618, 2.3610681362610135]
[2.4597081200880906, 2.9860715247693914]
[2.4866323209618684, 2.5281463262122776]
[1.822315517214934, 2.2605927735155835]
[2.3239158738860026, 2.4044174508541474]
[1.3913566039211418, 2.0673805252294297]
[1.8545398255464025, 1.270585867921324]
[1.6975945877268237, 2.026212668606314]
[2.5288513170888702, 2.4817757549336443]
[1.6552733789185559, 1.6617050220974956]
[2.870672439297769, 3.676781377062585]
[2.7880981985276136, 3.69653323803207]
[2.8766575042885276, 1.961188043100443]
[1.51092872373927, 1.470447155370418]
[1.711048913895251, 1.4968919087866164]
[2.8436298141798506, 2.451172663759626]
[2.0995679982158886, 2.848484425988352]
[2.2357732410349525, 1.575059929720864]
[2.387474085275036, 3.0898931626675474]
[2.2415645746165556, 2.8462347022552277]
[2.598388673976399, 1.6821447789525017]
[1.6796629831205718, 1.8139362022350023]
[2.3246093350866146, 2.607542341826255]
[2.677520133870004, 2.4864255215126345]
[2.1731968507937087, 1.7587254533271564]
[1.4017902107000373, 1.9718127376819228]
[2.085997568175847, 2.62529460952013]
[1.9227801794938522, 2.156626621305543]
[1.456019144487483, 1.2993245742009223]
[1.7835537860793855, 2.385780043193752]
[2.4984780698758073, 3.1242231136337533]
[2.0157806381887697, 1.7058099116728294]
[2.476857748217108, 3.3097051152179597]
[2.7549617231883414, 3.3648218866811304]
